time,delta,newusers,movedusers,c,td,th,tv,gh,gv,aq,bq,aeq,beq,density,avg_degree,perc_tot_infected,tot_he_infected,tot_he_infected_1
17,4,1,21,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1568,0.7773921665840356,0.21764997521070897,89,41
18,4,10,652,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2101,1.0416460089241448,0.22062469013386218,94,49
19,4,7,313,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1824,0.9043133366385722,0.2166584035696579,97,52
20,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1569,0.7778879524045612,0.21566683192860683,90,52
21,4,8,76,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1649,0.8175508180466039,0.2166584035696579,94,54
22,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1577,0.7818542389687655,0.21864154685176004,90,56
23,4,1,10,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1588,0.7873078829945463,0.21764997521070897,93,56
24,4,12,689,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2117,1.0495785820525534,0.2226078334159643,94,70
25,4,17,845,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2335,1.1576598909271194,0.2345066931085771,101,62
26,4,30,840,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2403,1.1913733267228557,0.23599405057015369,101,64
27,4,50,1684,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3225,1.5989092711948438,0.24392662369856222,110,73
28,4,16,785,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2415,1.1973227565691622,0.24194348041646008,132,63
29,4,0,58,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1758,0.8715914724838869,0.23996033713435796,133,68
30,4,3,337,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2003,0.9930589985126426,0.2478929102627665,126,78
31,4,24,834,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2495,1.2369856222112048,0.24690133862171543,136,80
32,4,37,1487,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3155,1.5642042637580564,0.25632126921170056,155,92
33,4,27,1413,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3096,1.5349529003470501,0.27863163113534956,163,95
34,4,6,554,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2314,1.1472483886960834,0.27615270203272185,161,83
35,4,0,42,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1839,0.9117501239464552,0.2746653445711453,148,67
36,4,1,251,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2028,1.0054536440257809,0.27863163113534956,144,67
37,4,11,965,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2710,1.3435795736241944,0.29102627664848785,146,86
38,4,16,1670,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3407,1.689142290530491,0.3039167079821517,164,91
39,4,6,1392,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3113,1.5433812592959841,0.3108577094695092,184,94
40,4,3,443,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2246,1.113534952900347,0.3068914229053049,183,86
41,4,0,31,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1865,0.924640555280119,0.3024293505205751,181,70
42,4,3,790,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2562,1.2702032721864154,0.3024293505205751,192,99
43,4,6,794,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2575,1.2766484878532474,0.3039167079821517,196,100
44,4,1,761,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2550,1.264253842340109,0.30193356470004956,190,99
45,4,4,1428,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3153,1.5632126921170055,0.3083787803668815,194,117
46,4,5,623,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2421,1.2002974714923154,0.3158155676747645,188,98
47,4,0,16,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1868,0.9261279127416956,0.2994546355974219,183,79
48,4,2,754,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2482,1.2305404065443728,0.3068914229053049,184,103
49,4,7,760,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2545,1.2617749132374814,0.3039167079821517,187,98
50,4,1,698,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2504,1.2414476945959345,0.30937035200793256,182,98
51,4,9,1251,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3004,1.489340604858701,0.3257312840852752,204,106
52,4,2,651,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2476,1.2275656916212196,0.32771442736737727,201,103
53,4,1,24,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1898,0.9410014873574616,0.3267228557263262,193,82
54,4,1,749,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2514,1.24640555280119,0.3262270699058007,201,104
55,4,1,834,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2638,1.307882994546356,0.33465542885473476,202,110
56,4,3,884,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2698,1.337630143777888,0.3321764997521071,208,111
57,4,6,1694,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3437,1.704015865146257,0.34209221616261776,228,136
58,4,0,657,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2478,1.2285572632622708,0.34357957362419433,225,114
59,4,1,30,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1913,0.9484382746653446,0.3371343579573624,215,88
60,4,0,713,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2497,1.237977193852256,0.3381259295984135,214,113
61,4,0,748,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2554,1.266236985622211,0.3401090728805156,208,118
62,4,3,764,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2596,1.2870599900842836,0.33614278631631134,203,109
63,4,2,1407,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3163,1.5681705503222607,0.33763014377788797,217,118
64,4,0,682,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2516,1.247397124442241,0.3366385721368369,218,107
65,4,0,31,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1923,0.9533961328705999,0.3326722855726326,205,91
66,4,2,461,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2279,1.1298958849776897,0.32771442736737727,201,108
67,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1897,0.940505701536936,0.3292017848289539,187,92
68,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1897,0.940505701536936,0.3173029251363411,181,89
69,4,1,332,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2189,1.0852751611303917,0.3108577094695092,178,101
70,4,8,847,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2643,1.3103619236489836,0.3173029251363411,179,108
71,4,1,25,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1929,0.9563708477937531,0.3113534952900347,177,85
72,4,3,378,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2237,1.1090728805156171,0.3113534952900347,162,103
73,4,6,993,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2842,1.4090233019335647,0.31680713931581556,174,102
74,4,5,1568,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3397,1.6841844323252355,0.3182944967773922,192,112
75,4,5,1408,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3229,1.6008924144769459,0.3252354982647496,199,119
76,4,0,628,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2522,1.2503718393653942,0.3252354982647496,211,99
77,4,0,73,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1994,0.9885969261279127,0.3177987109568666,196,94
78,4,1,96,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2015,0.999008428358949,0.3148239960337134,187,92
79,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.3098661378284581,187,84
80,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.30143777887952405,172,92
81,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.2935052057511155,157,93
82,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.2900347050074368,147,86
83,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.2850768468021815,149,84
84,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.28011898859692613,138,91
85,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.27169062964799207,135,88
86,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.2588001983143282,137,91
87,4,5,1067,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2893,1.434308378780367,0.26524541398116014,140,102
88,4,0,525,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2406,1.1928606841844323,0.26375805651958356,142,99
89,4,0,36,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1965,0.9742191373326723,0.26574119980168565,138,84
90,4,2,681,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2509,1.2439266236985622,0.2736737729300942,140,96
91,4,4,797,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2656,1.3168071393158156,0.27912741695587506,140,92
92,4,1,692,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2576,1.277144273673773,0.2825979176995538,146,91
93,4,4,1271,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3090,1.531978185423897,0.29300941993059,163,104
94,4,2,578,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2465,1.2221120475954388,0.2920178482895389,169,97
95,4,0,7,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1951,0.9672781358453149,0.28358948934060485,160,84
96,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1945,0.9643034209221616,0.2771442736737729,142,82
97,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1945,0.9643034209221616,0.2702032721864155,147,76
98,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1945,0.9643034209221616,0.26574119980168565,143,83
99,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1945,0.9643034209221616,0.26524541398116014,133,82
100,4,0,6,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1949,0.9662865642042637,0.2602875557759048,128,77
101,4,0,46,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1982,0.9826474962816063,0.25384234010907286,120,76
102,4,1,690,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2529,1.2538423401090728,0.2597917699553793,131,79
103,4,6,784,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2661,1.3192860684184433,0.27119484382746656,140,84
104,4,0,715,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2604,1.291026276648488,0.2697074863658899,148,92
105,4,2,740,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2635,1.3063956370847793,0.2741695587506197,150,100
106,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1954,0.9687654933068914,0.270699058006941,140,82
107,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1954,0.9687654933068914,0.26227069905800693,136,80
108,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1954,0.9687654933068914,0.248388696083292,133,82
109,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1954,0.9687654933068914,0.25037183936539414,128,85
110,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1954,0.9687654933068914,0.24690133862171543,121,85
111,4,4,1462,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3281,1.6266732771442736,0.25384234010907286,141,98
112,4,1,850,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2738,1.3574615765989093,0.27169062964799207,145,86
113,4,0,58,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2009,0.9960337134357957,0.2677243430837878,147,76
114,4,1,327,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2257,1.118988596926128,0.2702032721864155,143,85
115,4,3,976,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2862,1.4189390183440753,0.2816063460585027,151,94
116,4,2,1677,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3550,1.760039662865642,0.29449677739216656,169,105
117,4,1,754,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2666,1.3217649975210708,0.3009419930589985,161,90
118,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1966,0.9747149231531979,0.2949925632126921,160,72
119,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1966,0.9747149231531979,0.2890431333663857,150,77
120,4,3,156,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2116,1.0490827962320277,0.2900347050074368,153,78
121,4,3,982,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2904,1.4397620228061478,0.2989588497768964,167,92
122,4,1,1644,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3507,1.738720872583044,0.3173029251363411,174,105
123,4,2,1319,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3213,1.5929598413485375,0.3267228557263262,190,103
124,4,0,474,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2426,1.202776400594943,0.31928606841844326,198,92
125,4,0,18,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1993,0.9881011403073872,0.3267228557263262,193,87
126,4,0,743,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2648,1.3128408527516113,0.3222607833415964,208,111
127,4,1,841,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2744,1.3604362915220625,0.3187902825979177,212,115
128,4,0,774,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2689,1.3331680713931582,0.3222607833415964,211,119
129,4,3,1525,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3388,1.6797223599405058,0.3371343579573624,219,137
130,4,0,607,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2530,1.2543381259295985,0.3292017848289539,208,108
131,4,0,26,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2002,0.992563212692117,0.3217649975210709,204,87
132,4,0,718,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2566,1.2721864154685176,0.3252354982647496,201,116
133,4,1,887,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2765,1.3708477937530987,0.3247397124442241,210,120
134,4,0,701,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2624,1.3009419930589985,0.3247397124442241,202,123
135,4,1,1363,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3227,1.599900842835895,0.3336638572136837,226,127
136,4,0,539,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2469,1.2240951908775408,0.3401090728805156,224,116
137,4,0,35,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2013,0.9980168567178979,0.3366385721368369,213,103
138,4,1,673,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2538,1.2583044124938028,0.33465542885473476,220,124
139,4,2,732,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2648,1.3128408527516113,0.33614278631631134,225,127
140,4,1,826,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2738,1.3574615765989093,0.3331680713931582,225,130
141,4,0,255,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2210,1.095686663361428,0.3296975706494794,222,110
142,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.3177987109568666,208,97
143,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.3148239960337134,198,97
144,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.30193356470004956,187,95
145,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.3024293505205751,173,93
146,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.2920178482895389,166,90
147,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1985,0.984134853743183,0.28656420426375806,167,89
148,4,0,348,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2280,1.1303916707982151,0.2860684184432325,161,101
149,4,0,48,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2030,1.006445215666832,0.2766484878532474,162,93
150,4,1,236,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2183,1.0823004462072385,0.2741695587506197,155,101
151,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1986,0.9846306395637084,0.26871591472483886,156,92
152,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1986,0.9846306395637084,0.26127912741695586,150,98
153,4,2,1425,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3291,1.631631135349529,0.28061477441745164,154,114
154,4,1,789,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2696,1.3366385721368368,0.28755577590480913,167,103
155,4,1,46,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2034,1.008428358948934,0.28309370352007934,153,91
156,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.2702032721864155,148,88
157,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.27119484382746656,145,90
158,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.27119484382746656,140,91
159,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.26474962816063463,136,93
160,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.263262270699058,132,93
161,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,1990,0.9866137828458106,0.26524541398116014,121,97
162,4,0,173,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2150,1.065939514129896,0.26474962816063463,118,93
163,4,7,861,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2799,1.3877045116509668,0.2672285572632623,134,96
164,4,1,1321,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3250,1.6113039167079821,0.27962320277640057,145,105
165,4,1,1119,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3054,1.5141298958849776,0.2821021318790283,143,102
166,4,2,394,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2370,1.175012394645513,0.28358948934060485,146,84
167,4,2,18,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2019,1.0009915716410511,0.2845810609816559,142,88
168,4,1,723,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2640,1.308874566187407,0.28953891918691127,144,103
169,4,0,763,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2700,1.338621715418939,0.2915220624690134,158,90
170,4,1,211,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2203,1.0922161626177491,0.28755577590480913,151,88
171,4,2,1381,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3255,1.6137828458106098,0.29102627664848785,162,102
172,4,0,462,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2415,1.1973227565691622,0.2885473475458602,171,94
173,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2007,0.9950421417947447,0.2890431333663857,160,92
174,4,2,704,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2600,1.2890431333663857,0.28953891918691127,160,105
175,4,2,820,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2744,1.3604362915220625,0.2959841348537432,170,104
176,4,1,756,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2702,1.3396132870599902,0.29697570649479427,181,100
177,4,0,1467,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3347,1.659395141298959,0.3034209221616262,201,116
178,4,0,551,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2495,1.2369856222112048,0.2974714923153198,191,108
179,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2012,0.9975210708973723,0.2935052057511155,178,97
180,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2012,0.9975210708973723,0.2885473475458602,176,94
181,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2012,0.9975210708973723,0.28061477441745164,168,100
182,4,0,0,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2012,0.9975210708973723,0.2821021318790283,166,96
183,4,3,1495,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,3312,1.6420426375805652,0.29300941993059,176,125
184,4,2,581,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2522,1.2503718393653942,0.2885473475458602,174,105
185,4,0,35,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2050,1.0163609320773426,0.2821021318790283,164,92
186,4,0,776,5,0.2,0.26,0.1,0.06,0.05,0.0,0.05,0.0,2686,1.3316807139315816,0.28805156172533464,178,111
